2.509274e6	1.609263e6
840247.0	1.507124e6
2.749303e6	1.317894e6
1.980656e6	1.616783e6
760063.0	1.920865e6
1.219411e6	1.584127e6
902209.0	1.492012e6
1.922117e6	1.318008e6
2.022447e6	1.658615e6
1.588878e6	1.490498e6
1.631951e6	1.44865e6
902661.0	1.481758e6
955577.0	1.612023e6
1.729379e6	1.764325e6
2.344738e6	1.72897e6
1.976661e6	1.630424e6
879129.0	1.474464e6
962469.0	1.350241e6
1.294043e6	1.595648e6
1.630886e6	1.403063e6
2.158787e6	1.558035e6
1.85998e6	1.947671e6
1.008163e6	1.540834e6
995266.0	1.511505e6
903231.0	1.61197e6
2.751192e6	1.544609e6
2.213903e6	1.634499e6
1.024059e6	1.610043e6
2.228764e6	1.734025e6
2.921822e6	1.328309e6
2.459894e6	1.864042e6
1.923825e6	1.668127e6
1.906615e6	1.528965e6
2.332103e6	1.816108e6
725411.0	1.298494e6
1.296383e6	1.604084e6
2.701057e6	929460.0
669530.0	855675.0
1.549436e6	1.182278e6
935287.0	955359.0
2.853089e6	1.116346e6
1.994516e6	967083.0
2.475818e6	1.099196e6
1.029076e6	1.162818e6
1.802171e6	1.004031e6
3.318988e6	731568.0
2.804071e6	996940.0
1.488231e6	1.193533e6
1.804352e6	802903.0
1.026991e6	780477.0
1.025332e6	771911.0
2.93818e6	825855.0
796158.0	820853.0
1.552853e6	861889.0
3.208379e6	1.154562e6
2.474892e6	798470.0
2.94181e6	791797.0
1.622763e6	1.100832e6
1.488759e6	849017.0
1.988859e6	749400.0
1.935386e6	1.170586e6
3.005345e6	1.090653e6
2.898408e6	803021.0
1.807578e6	1.218854e6
1.182461e6	903842.0
1.564078e6	1.23313e6
3.019975e6	769263.0
2.898846e6	1.012334e6
2.368874e6	788885.0
1.932029e6	677093.0
1.365814e6	820799.0
1.683897e6	1.13839e6
2.793815e6	854618.0
2.842782e6	1.149325e6
2.981018e6	1.005811e6
521426.0	1.10483e6
1.314117e6	847387.0
2.790347e6	1.183036e6
1.312859e6	963090.0
657251.0	1.005139e6
1.078592e6	1.208538e6
1.621171e6	1.291348e6
1.623049e6	1.155802e6
1.184873e6	1.123042e6
3.27072e6	1.128491e6
2.417215e6	783908.0
2.958214e6	1.239573e6
2.395405e6	1.237248e6
3.081899e6	1.304489e6
2.683223e6	1.205719e6
2.770403e6	1.379833e6
3.140122e6	1.41272e6
3.038175e6	1.210811e6
2.785943e6	1.275421e6
3.137728e6	1.154786e6
2.520688e6	1.371885e6
2.900124e6	1.170488e6
3.059931e6	1.35536e6
3.150793e6	1.17043e6
2.78944e6	1.442434e6
2.792931e6	1.430369e6
2.804283e6	1.060459e6
2.578535e6	1.15306e6
3.089878e6	1.437495e6
2.57813e6	1.650253e6
3.065276e6	1.426144e6
2.81735e6	1.204673e6
3.099533e6	1.343856e6
3.062489e6	1.343843e6
3.128202e6	1.158759e6
3.117366e6	1.608559e6
2.654752e6	1.180881e6
2.840588e6	1.368352e6
3.139003e6	1.679587e6
2.907978e6	1.152049e6
3.079792e6	1.570616e6
2.728065e6	1.140978e6
2.851203e6	1.219577e6
3.076701e6	1.355775e6
3.139346e6	1.254684e6
3.019852e6	1.385282e6
3.485489e6	1.255967e6
2.885989e6	1.298244e6
2.883609e6	1.411437e6
2.779728e6	1.234154e6
2.581808e6	1.354635e6
2.989266e6	1.171917e6
2.893099e6	1.198365e6
2.982154e6	1.119838e6
2.387386e6	1.245477e6
2.826602e6	1.619858e6
3.105443e6	1.393477e6
3.104806e6	1.489124e6
2.907499e6	1.337608e6
2.526898e6	1.364248e6
3.070401e6	1.380918e6
3.102629e6	1.797467e6
1.753566e6	1.742759e6
2.717888e6	1.831244e6
2.087401e6	1.708177e6
2.984878e6	1.915112e6
2.981237e6	1.796259e6
3.121103e6	1.790828e6
2.215664e6	2.038694e6
2.904373e6	1.769529e6
2.890571e6	1.989057e6
3.108454e6	1.866163e6
2.674413e6	1.775658e6
2.898025e6	1.762327e6
2.208719e6	1.777431e6
2.209559e6	1.806316e6
3.052726e6	1.67986e6
1.967384e6	1.724271e6
2.725365e6	1.670783e6
2.901274e6	1.829547e6
3.106369e6	1.715532e6
3.058222e6	1.733524e6
2.77119e6	1.825181e6
2.668728e6	1.806163e6
2.975281e6	1.718277e6
2.963446e6	1.868725e6
2.918394e6	1.788759e6
3.079968e6	1.732661e6
2.893737e6	2.006823e6
2.40001e6	1.729477e6
2.711224e6	1.870357e6
2.991529e6	1.629877e6
3.068651e6	1.850399e6
3.10021e6	1.893654e6
2.965681e6	1.773242e6
2.547645e6	2.004536e6
2.813137e6	2.064325e6
3.091514e6	1.736106e6
3.105347e6	1.849027e6
3.041979e6	1.912009e6
1.955273e6	1.910298e6
2.516346e6	1.758787e6
3.081798e6	1.694483e6
2.51169e6	1.784879e6
1.761459e6	1.86683e6
2.272378e6	1.982117e6
2.770308e6	1.903224e6
2.771711e6	1.744889e6
2.39714e6	1.808092e6
2.886059e6	1.869968e6
3.115093e6	1.90493e6
3.126671e6	925616.0
1.763649e6	880586.0
2.725284e6	1.119978e6
2.090526e6	872877.0
2.982036e6	917747.0
2.995656e6	836846.0
3.113888e6	937821.0
2.203368e6	1.059518e6
2.883781e6	883724.0
2.893397e6	670391.0
3.087138e6	891309.0
2.674019e6	1.00963e6
2.902352e6	594016.0
2.210955e6	839685.0
2.216012e6	828711.0
3.061177e6	824840.0
1.970059e6	659931.0
2.71802e6	897856.0
2.924466e6	1.09192e6
3.123331e6	861893.0
3.051959e6	587190.0
2.77318e6	797284.0
2.676404e6	927243.0
3.002312e6	820814.0
2.957703e6	848600.0
2.919985e6	879646.0
3.070406e6	842613.0
2.903159e6	932849.0
2.389586e6	957868.0
2.727679e6	841711.0
3.013509e6	823226.0
3.073907e6	777714.0
3.08568e6	744670.0
2.968179e6	705194.0
2.662755e6	677312.0
2.813873e6	1.029876e6
3.103865e6	922773.0
3.07433e6	931156.0
3.035617e6	850364.0
1.956917e6	904425.0
2.511821e6	880457.0
3.098297e6	1.046403e6
2.519289e6	928155.0
1.755563e6	747220.0
2.26782e6	1.031849e6
2.777033e6	1.099758e6
2.761485e6	904021.0
2.392743e6	1.108243e6
2.886774e6	774279.0
3.100821e6	800406.0
1.90727e6	1.372174e6
3.321733e6	1.384708e6
2.841133e6	1.599569e6
3.208437e6	1.060464e6
1.760052e6	1.345764e6
2.501355e6	1.087363e6
1.812704e6	1.392174e6
3.159285e6	1.524518e6
2.636108e6	1.032444e6
1.286097e6	1.068351e6
1.819452e6	1.325085e6
2.883268e6	1.370051e6
2.644362e6	1.163753e6
3.17217e6	1.041662e6
3.156916e6	1.055567e6
1.690612e6	1.109002e6
3.2633e6	990775.0
2.809802e6	1.12426e6
1.39121e6	1.571336e6
2.413095e6	1.243345e6
1.684075e6	1.157502e6
2.779065e6	1.067297e6
2.85964e6	1.098981e6
2.519393e6	1.082222e6
2.538498e6	1.214333e6
1.591371e6	1.209857e6
1.732842e6	1.162825e6
2.642724e6	1.485112e6
3.070283e6	1.245778e6
2.83339e6	1.333868e6
1.576398e6	1.04087e6
1.733615e6	1.074588e6
2.215797e6	1.174049e6
2.556988e6	986396.0
2.960574e6	1.217125e6
2.747368e6	1.493068e6
1.815776e6	1.038432e6
1.78744e6	1.327093e6
1.646875e6	1.30414e6
3.276667e6	1.284084e6
2.923606e6	962513.0
1.827249e6	1.483294e6
3.071495e6	1.302369e6
3.317639e6	1.058092e6
3.111522e6	1.487628e6
2.787415e6	1.613339e6
2.781414e6	1.344289e6
3.056522e6	1.591064e6
1.326202e6	1.075698e6
2.157417e6	1.123118e6
2.781729e6	1.818078e6
2.746457e6	1.792449e6
3.189284e6	1.959796e6
2.969021e6	1.593899e6
2.606648e6	1.496855e6
3.125955e6	1.724737e6
2.931524e6	1.598149e6
3.035838e6	1.941425e6
3.1354e6	1.789559e6
2.267619e6	1.799081e6
2.712247e6	1.772757e6
3.166702e6	1.65136e6
3.157797e6	1.767236e6
3.021094e6	1.698739e6
3.018909e6	1.669239e6
2.611216e6	1.719367e6
2.89646e6	1.674128e6
3.168315e6	1.721381e6
2.347873e6	1.893267e6
2.935644e6	1.8322e6
2.620319e6	1.794476e6
3.165645e6	1.6231e6
3.160456e6	1.697899e6
3.116322e6	1.807908e6
3.1179e6	1.65043e6
2.469526e6	1.718418e6
2.644352e6	1.669758e6
3.164674e6	1.812353e6
3.110265e6	1.744903e6
3.171533e6	1.987786e6
2.521905e6	1.663283e6
2.65917e6	1.772605e6
2.977295e6	1.650309e6
3.134135e6	1.664943e6
3.15647e6	1.675899e6
3.17288e6	1.916741e6
2.711059e6	1.885316e6
2.685596e6	1.614175e6
2.564048e6	1.742026e6
2.887312e6	1.70522e6
3.144058e6	1.90303e6
2.738275e6	1.649029e6
3.142025e6	1.76026e6
2.744382e6	1.745335e6
3.065915e6	1.708805e6
3.145659e6	1.674633e6
3.173474e6	1.745787e6
3.108457e6	1.907968e6
2.29787e6	1.667649e6
2.953053e6	1.680783e6
2.944185e6	1.500429e6
948957.0	1.514464e6
1.922691e6	1.68446e6
1.240304e6	1.305917e6
3.006685e6	1.480864e6
2.344755e6	1.385567e6
2.769391e6	1.492142e6
1.356464e6	1.781424e6
2.168907e6	1.407258e6
3.302451e6	1.672095e6
3.023998e6	1.55762e6
1.85654e6	1.357694e6
2.168224e6	1.433845e6
1.347301e6	1.465895e6
1.352537e6	1.492293e6
3.106049e6	1.306141e6
1.135881e6	1.347437e6
1.908865e6	1.315994e6
3.231671e6	1.508367e6
2.778804e6	1.386014e6
3.105578e6	1.440266e6
1.985632e6	1.385515e6
1.847302e6	1.473066e6
2.35325e6	1.343515e6
2.284605e6	1.430743e6
3.089745e6	1.365789e6
3.067379e6	1.371757e6
2.169619e6	1.568256e6
1.541293e6	1.491695e6
1.92264e6	1.423612e6
3.134256e6	1.260945e6
3.08092e6	1.458538e6
2.688131e6	1.64921e6
2.296757e6	1.441118e6
1.726885e6	1.681041e6
2.041e6	1.778144e6
3.011967e6	1.415597e6
3.047081e6	1.455134e6
3.129283e6	1.612002e6
1.112649e6	1.507037e6
1.66734e6	1.413088e6
3.014668e6	1.391046e6
1.663341e6	1.524978e6
952626.0	1.466673e6
1.415524e6	1.594978e6
1.981004e6	1.621379e6
1.977418e6	1.308849e6
1.541269e6	1.600261e6
3.266845e6	1.419478e6
2.736024e6	1.615654e6
3.065992e6	1.063128e6
1.274581e6	971688.0
2.284701e6	1.213999e6
1.59481e6	914176.0
3.027185e6	1.03537e6
2.669693e6	1.091149e6
2.982788e6	975752.0
1.710632e6	1.169433e6
2.50006e6	1.088392e6
3.157491e6	1.158869e6
3.118487e6	1.110693e6
2.223125e6	1.129235e6
2.508687e6	1.001165e6
1.707062e6	1.23239e6
1.713736e6	1.206357e6
3.137994e6	1.031966e6
1.474938e6	949862.0
2.284102e6	1.212818e6
3.141653e6	1.339169e6
2.985634e6	1.201312e6
3.142369e6	981733.0
2.34095e6	948676.0
2.215513e6	1.178098e6
2.677471e6	942838.0
2.628172e6	1.158701e6
3.052604e6	943219.0
3.121998e6	1.159397e6
2.515276e6	1.259083e6
1.906876e6	1.06616e6
2.283207e6	1.29771e6
3.128567e6	997814.0
3.140763e6	1.022574e6
2.91973e6	1.048907e6
2.621557e6	1.021308e6
2.094912e6	1.09638e6
2.397496e6	1.147897e6
3.118421e6	1.221552e6
3.137236e6	1.030818e6
3.156401e6	1.025207e6
1.459244e6	1.092723e6
2.033718e6	1.052809e6
3.115758e6	961312.0
2.033524e6	1.106309e6
1.280292e6	1.00415e6
1.782682e6	1.170529e6
2.343605e6	994206.0
2.339278e6	1.061885e6
1.907818e6	1.217213e6
3.132461e6	991937.0
2.974817e6	1.176415e6
3.093147e6	1.224922e6
1.879185e6	1.271882e6
2.817047e6	1.561857e6
2.214833e6	1.224626e6
2.938769e6	1.636453e6
3.048704e6	1.362044e6
3.128149e6	1.327374e6
2.337588e6	1.513884e6
2.965908e6	1.198571e6
2.820983e6	1.514178e6
3.060152e6	1.231374e6
2.773869e6	1.381593e6
2.964332e6	1.231302e6
2.332548e6	1.195014e6
2.328739e6	1.177511e6
3.011721e6	1.10217e6
2.092956e6	1.207981e6
2.825832e6	1.336023e6
2.848009e6	1.641507e6
3.131474e6	1.322764e6
3.012595e6	1.261158e6
2.855727e6	1.404457e6
2.77203e6	1.127152e6
3.028091e6	1.166675e6
3.028582e6	1.526669e6
2.881666e6	1.396636e6
3.021082e6	1.123669e6
2.962467e6	1.721811e6
2.523007e6	1.176664e6
2.81042e6	1.54223e6
2.96098e6	1.093809e6
3.030829e6	1.326764e6
3.117693e6	1.365639e6
3.022967e6	1.247444e6
2.67117e6	1.427561e6
2.905758e6	1.517561e6
3.069695e6	1.30096e6
3.085821e6	1.299302e6
2.99009e6	1.331504e6
2.07476e6	1.634642e6
2.623746e6	1.143864e6
3.080065e6	1.214963e6
2.623792e6	1.196962e6
1.888582e6	1.356455e6
2.392468e6	1.628129e6
2.860184e6	1.643519e6
2.85452e6	1.469664e6
2.518719e6	1.528322e6
2.816212e6	1.462867e6
3.140635e6	1.257831e6
863069.0	1.329771e6
2.833378e6	1.433939e6
1.772726e6	1.53022e6
2.475268e6	1.290401e6
814846.0	1.658321e6
1.322067e6	1.388004e6
992292.0	1.328162e6
2.353437e6	1.401657e6
1.521824e6	1.121595e6
513601.0	1.564575e6
820457.0	1.098973e6
1.820154e6	1.2901e6
1.523091e6	1.218461e6
2.358361e6	1.476856e6
2.354631e6	1.465669e6
730207.0	1.205928e6
2.61142e6	1.281761e6
1.767523e6	1.431476e6
578625.0	1.899436e6
988406.0	1.54567e6
734578.0	1.274129e6
1.700806e6	1.398148e6
1.818415e6	1.347088e6
1.340751e6	1.318155e6
1.382561e6	1.555739e6
733458.0	1.235524e6
757258.0	1.390212e6
1.514618e6	1.762116e6
2.153928e6	1.350947e6
1.76199e6	1.409393e6
693991.0	1.310994e6
748191.0	1.103814e6
1.05578e6	1.486348e6
1.405104e6	1.427112e6
1.940965e6	1.389794e6
1.637733e6	1.35573e6
801982.0	1.493629e6
783489.0	1.338756e6
815873.0	1.112319e6
2.634277e6	1.47887e6
2.012495e6	1.365907e6
794749.0	1.195455e6
2.01049e6	1.246398e6
2.854234e6	1.13489e6
2.290488e6	1.676355e6
1.691139e6	1.515891e6
1.685546e6	1.51549e6
2.161855e6	1.66051e6
551761.0	1.399628e6
1.033364e6	1.410439e6
3.051495e6	1.23137e6
1.16382e6	1.211727e6
2.160185e6	1.285238e6
1.476377e6	1.033897e6
3.032874e6	1.1047e6
2.576155e6	1.239697e6
2.924508e6	1.101641e6
1.588606e6	1.253256e6
2.408663e6	1.073921e6
3.21631e6	1.189631e6
3.077648e6	1.148196e6
2.09683e6	1.212889e6
2.402768e6	1.08891e6
1.586833e6	1.373159e6
1.586565e6	1.383962e6
3.132302e6	993504.0
1.365793e6	1.015998e6
2.160265e6	1.283174e6
3.17326e6	1.406596e6
2.927889e6	1.268718e6
3.144477e6	1.11433e6
2.225637e6	1.103022e6
2.098237e6	1.376153e6
2.567015e6	1.033123e6
2.520242e6	1.348662e6
3.077183e6	980674.0
3.133864e6	1.349759e6
2.400085e6	1.402866e6
1.783653e6	1.20339e6
2.162834e6	1.344378e6
3.146604e6	1.085258e6
3.127603e6	1.072795e6
2.867883e6	1.296159e6
2.515415e6	1.120371e6
1.974309e6	1.303952e6
2.279022e6	1.225626e6
3.104614e6	1.244758e6
3.107814e6	1.270503e6
3.152263e6	1.203517e6
1.343393e6	1.128697e6
1.9088e6	1.132396e6
3.097469e6	1.122156e6
1.903798e6	1.145512e6
1.162104e6	1.090837e6
1.69219e6	1.414203e6
2.222857e6	1.229061e6
2.224463e6	1.230531e6
1.775355e6	1.296161e6
3.19063e6	1.100636e6
2.894574e6	1.354885e6
2.939643e6	1.169968e6
960257.0	1.172075e6
1.909917e6	1.415219e6
1.247189e6	1.366612e6
2.993621e6	1.41107e6
2.352415e6	1.335759e6
2.781215e6	1.393426e6
1.355192e6	1.279722e6
2.169443e6	1.1536e6
3.303746e6	898087.0
3.007409e6	1.099537e6
1.853796e6	1.259513e6
2.169067e6	1.015286e6
1.36165e6	1.110579e6
1.360722e6	1.104294e6
3.09246e6	977516.0
1.134732e6	1.107678e6
1.919776e6	1.031437e6
3.237e6	1.463044e6
2.778277e6	1.217817e6
3.091676e6	937282.0
1.976176e6	1.382675e6
1.86168e6	1.164783e6
2.341723e6	1.033928e6
2.287657e6	1.427952e6
3.079165e6	1.152154e6
3.07381e6	1.042498e6
2.168666e6	1.503728e6
1.538046e6	1.117855e6
1.909947e6	1.216481e6
3.132917e6	983391.0
3.068732e6	1.123569e6
2.681382e6	1.057759e6
2.284774e6	951599.0
1.730888e6	1.006886e6
2.050479e6	1.273069e6
3.010046e6	1.108141e6
3.05014e6	1.432381e6
3.125688e6	1.117884e6
1.118931e6	1.173136e6
1.664423e6	1.073353e6
3.007898e6	1.346798e6
1.6632e6	1.0944e6
946785.0	1.115821e6
1.424156e6	1.482906e6
1.976374e6	1.509583e6
1.984674e6	1.35293e6
1.531104e6	1.45935e6
3.262423e6	1.355065e6
2.725825e6	1.08021e6
2.13323e6	827072.0
3.302206e6	743971.0
2.937914e6	1.057808e6
3.258486e6	833405.0
1.947613e6	911727.0
2.658674e6	823350.0
2.308739e6	929083.0
3.228504e6	1.037334e6
2.787616e6	921011.0
1.478455e6	573485.0
2.035329e6	917621.0
2.998798e6	1.068268e6
2.817307e6	662872.0
3.23058e6	694893.0
3.232981e6	689644.0
1.889369e6	753093.0
3.273574e6	683444.0
2.946168e6	726481.0
1.575097e6	970052.0
2.32541e6	700225.0
1.894762e6	623607.0
2.919727e6	933685.0
2.998203e6	748240.0
2.672281e6	676850.0
2.729068e6	976098.0
1.786876e6	956853.0
1.942709e6	660767.0
2.811369e6	974708.0
3.138996e6	800727.0
2.959578e6	1.032824e6
1.795756e6	651814.0
1.947437e6	936626.0
2.639366e6	652078.0
2.737193e6	590663.0
3.054258e6	635801.0
2.873874e6	1.011224e6
2.024024e6	741605.0
1.984792e6	973459.0
1.854617e6	921870.0
3.297785e6	975153.0
3.093356e6	678037.0
2.04603e6	999784.0
3.076052e6	865958.0
3.294455e6	927321.0
3.203778e6	994447.0
2.905205e6	1.098529e6
2.927782e6	938862.0
3.174426e6	998390.0
1.527126e6	941118.0
2.379208e6	702797.0
2.418676e6	1.337536e6
3.186665e6	1.380725e6
3.11235e6	1.5712e6
3.241654e6	1.255601e6
2.210299e6	1.429285e6
2.904705e6	1.345419e6
2.581364e6	1.355142e6
3.228475e6	1.567109e6
3.001481e6	1.294789e6
1.780791e6	1.618058e6
2.307848e6	1.357948e6
3.119101e6	1.211661e6
2.977895e6	1.392397e6
3.241688e6	1.342681e6
3.227934e6	1.359081e6
2.202634e6	1.192389e6
3.214788e6	1.300269e6
3.102428e6	1.293919e6
1.888811e6	1.490043e6
2.567533e6	1.363172e6
2.187974e6	1.404776e6
3.077479e6	1.334238e6
3.137374e6	1.341452e6
2.900196e6	1.264304e6
2.930171e6	1.369029e6
2.050287e6	1.257226e6
2.217689e6	1.242676e6
2.982612e6	1.482482e6
3.209063e6	1.337973e6
3.098078e6	1.372594e6
2.082512e6	1.198754e6
2.226182e6	1.355736e6
2.675085e6	1.532261e6
2.909404e6	1.380499e6
3.165079e6	1.513059e6
3.041404e6	1.522417e6
2.331184e6	1.418102e6
2.255419e6	1.307039e6
2.156344e6	1.414231e6
3.227512e6	1.457826e6
3.197215e6	1.344898e6
2.316205e6	1.206499e6
3.181631e6	1.333346e6
3.164187e6	1.366085e6
3.220271e6	1.464779e6
3.078033e6	1.471653e6
3.083494e6	1.251571e6
3.231113e6	1.534654e6
1.819527e6	1.364975e6
2.630927e6	1.464918e6
451981.0	1.016024e6
2.279943e6	1.114101e6
1.095962e6	1.130594e6
1.865102e6	941264.0
470756.0	1.273874e6
712091.0	1.054443e6
508471.0	1.149005e6
1.716656e6	1.089848e6
864474.0	843203.0
319112.0	1.127661e6
437559.0	994589.0
1.150736e6	1.228491e6
858339.0	1.002421e6
1.719819e6	1.026601e6
1.713693e6	1.051733e6
416109.0	883243.0
2.016095e6	974498.0
1.092517e6	1.056994e6
350525.0	1.401721e6
500056.0	1.017555e6
406205.0	1.070038e6
1.032983e6	1.15463e6
1.158209e6	968380.0
718793.0	917709.0
756505.0	1.310795e6
445213.0	1.116072e6
420326.0	1.02978e6
863232.0	1.453696e6
1.494329e6	987258.0
1.102822e6	1.230323e6
404512.0	923942.0
423424.0	982736.0
530598.0	1.213944e6
758922.0	1.087842e6
1.291594e6	1.271839e6
966793.0	1.114409e6
441447.0	848922.0
431050.0	1.170194e6
399813.0	1.068186e6
2.039185e6	1.202023e6
1.348213e6	871419.0
435383.0	1.062927e6
1.350814e6	973588.0
2.282776e6	1.009815e6
1.642455e6	1.422548e6
1.034728e6	1.350418e6
1.02509e6	1.247226e6
1.494648e6	1.143628e6
340464.0	1.197911e6
523778.0	1.127654e6
364778.0	1.249582e6
2.183848e6	1.291051e6
947021.0	1.425101e6
1.742734e6	1.148372e6
400758.0	1.288005e6
573386.0	1.353942e6
399280.0	1.138758e6
1.588089e6	1.430495e6
718596.0	1.202849e6
269556.0	1.499636e6
348222.0	1.160744e6
1.016762e6	1.101778e6
712670.0	1.305589e6
1.587041e6	1.282792e6
1.585116e6	1.281787e6
333557.0	1.119947e6
1.89329e6	1.22016e6
954717.0	1.249309e6
322662.0	1.407417e6
393704.0	1.25526e6
332134.0	1.316155e6
886154.0	1.215908e6
1.012972e6	1.291862e6
580969.0	1.141619e6
615647.0	1.237835e6
367541.0	1.131244e6
342402.0	1.271429e6
716277.0	1.347995e6
1.355901e6	1.297996e6
949826.0	1.272705e6
328961.0	1.230841e6
340220.0	1.194012e6
418520.0	1.397271e6
626126.0	1.270881e6
1.146109e6	1.350169e6
825118.0	1.382847e6
352804.0	1.413253e6
343165.0	1.159189e6
327466.0	1.213224e6
1.914509e6	1.318998e6
1.213058e6	1.339047e6
356544.0	1.103923e6
1.210556e6	1.206238e6
2.178803e6	1.210837e6
1.507258e6	1.377312e6
882199.0	1.30463e6
